 1      714.0000      117.1910      5.000000      206.0000      3314.386      9.999506      1.672892   0.008064117   1.202050E-18  1.786945E-18      0.6726842      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  5.667396E-19
 2      714.0000      122.1910      5.000000      206.0000      3313.636      9.389806      1.672287   0.007572424   4.517361E-20  1.959232E-18     0.02305680      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  6.541484E-19
 3      714.0000      127.1910      5.000000      206.0000      3313.532      9.442758      1.672203   0.007615127  -2.821084E-19  1.822541E-18     -0.1547885      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  7.520955E-19
 4      714.0000      132.1910      5.000000      202.0000      3306.196      11.70084      1.666287   0.009436165   9.689764E-20  2.275198E-18     0.04258867      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  6.218240E-19
 5      714.0000      137.1910      5.000000      206.0000      3313.651      6.946736      1.672299   0.005602207   1.669782E-18  1.873428E-18      0.8912974      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  6.640675E-19
 6      714.0000      142.1910      5.000000      206.0000      3314.073      1.029699      1.672640  0.0008304022   3.955746E-20  1.628704E-18     0.02428769      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  6.819669E-19
 7      714.0000      147.1910      5.000000      205.0000      3312.457      6.301460      1.671336   0.005081823   1.731575E-19  1.771386E-18     0.09775253      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  6.168909E-19
 8      714.0000      152.1910      5.000000      207.0000      3314.771      7.067225      1.673202   0.005699375   5.755542E-19  1.903423E-18      0.3023786      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  8.828065E-19
 9      714.0000      157.1910      5.000000      205.0000      3312.088      10.19544      1.671039   0.008222132   3.513809E-19  1.956945E-18      0.1795559      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  9.178444E-19
10      714.0000      162.1910      5.000000      206.0000      3312.809     0.6855114      1.671620  0.0005528318  -7.461900E-19  2.024060E-18     -0.3686600      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  1.223039E-18
11      714.0000      167.1910      5.000000      204.0000      3309.872      10.22885      1.669252   0.008249073  -2.143647E-18  2.304621E-18     -0.9301516      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  1.643368E-18
12      714.0000      172.1910      5.000000      206.0000      3314.611      9.394887      1.673073   0.007576522  -9.292904E-19  3.190847E-18     -0.2912362      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  2.686799E-18
13      714.0000      177.1910      5.000000      206.0000      3313.441      10.16253      1.672130   0.008195585  -7.435499E-19  4.197864E-18     -0.1771258      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  3.864672E-18
14      714.0000      182.1910      5.000000      205.0000      3312.340      11.04325      1.671242   0.008905850  -1.395936E-18  3.900458E-18     -0.3578904      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  3.632861E-18
15      714.0000      187.1910      5.000000      206.0000      3313.969      7.556470      1.672555   0.006093928  -1.207466E-19  4.440901E-18    -0.02718967      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  4.171930E-18
16      714.0000      192.1910      5.000000      205.0000      3312.586      9.974900      1.671440   0.008044275  -3.248758E-19  4.725129E-18    -0.06875489      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  4.380636E-18
