                                                                                                                                                
                  
 1      714.0000      117.1910      5.000000      206.0000      3314.386      9.999506      1.672892   0.008064117   1.202050E18  1.786945E18      0.6726842      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  5.667396E19
 2      714.0000      122.1910      5.000000      206.0000      3313.636      9.389806      1.672287   0.007572424   4.517361E20  1.959232E18     0.02305680      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  6.541484E19
 3      714.0000      127.1910      5.000000      206.0000      3313.532      9.442758      1.672203   0.007615127  2.821084E19  1.822541E18     0.1547885      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  7.520955E19
 4      714.0000      132.1910      5.000000      202.0000      3306.196      11.70084      1.666287   0.009436165   9.689764E20  2.275198E18     0.04258867      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  6.218240E19
 5      714.0000      137.1910      5.000000      206.0000      3313.651      6.946736      1.672299   0.005602207   1.669782E18  1.873428E18      0.8912974      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  6.640675E19
 6      714.0000      142.1910      5.000000      206.0000      3314.073      1.029699      1.672640  0.0008304022   3.955746E20  1.628704E18     0.02428769      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  6.819669E19
 7      714.0000      147.1910      5.000000      205.0000      3312.457      6.301460      1.671336   0.005081823   1.731575E19  1.771386E18     0.09775253      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  6.168909E19
 8      714.0000      152.1910      5.000000      207.0000      3314.771      7.067225      1.673202   0.005699375   5.755542E19  1.903423E18      0.3023786      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  8.828065E19
 9      714.0000      157.1910      5.000000      205.0000      3312.088      10.19544      1.671039   0.008222132   3.513809E19  1.956945E18      0.1795559      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  9.178444E19
10      714.0000      162.1910      5.000000      206.0000      3312.809     0.6855114      1.671620  0.0005528318  7.461900E19  2.024060E18     0.3686600      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  1.223039E18
11      714.0000      167.1910      5.000000      204.0000      3309.872      10.22885      1.669252   0.008249073  2.143647E18  2.304621E18     0.9301516      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  1.643368E18
12      714.0000      172.1910      5.000000      206.0000      3314.611      9.394887      1.673073   0.007576522  9.292904E19  3.190847E18     0.2912362      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  2.686799E18
13      714.0000      177.1910      5.000000      206.0000      3313.441      10.16253      1.672130   0.008195585  7.435499E19  4.197864E18     0.1771258      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  3.864672E18
14      714.0000      182.1910      5.000000      205.0000      3312.340      11.04325      1.671242   0.008905850  1.395936E18  3.900458E18     0.3578904      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  3.632861E18
15      714.0000      187.1910      5.000000      206.0000      3313.969      7.556470      1.672555   0.006093928  1.207466E19  4.440901E18    0.02718967      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  4.171930E18
16      714.0000      192.1910      5.000000      205.0000      3312.586      9.974900      1.671440   0.008044275  3.248758E19  4.725129E18    0.06875489      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  4.380636E18
17      714.0000      197.1910      5.000000      205.0000      3311.771      8.273404      1.670784   0.006672100  1.036787E18  5.062528E18     0.2047963      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  4.793818E18
