                                                                                                                                                 
                  
  1      714.0000      117.1910      1.000000      1032.000      5096.131      6.532259      1.671334   0.003424136  1.188466E19  1.171314E19      1.014643      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  3.945638E20
  2      714.0000      118.1910      1.000000      1031.000      5094.701      3.588156      1.670585   0.001880871  6.895000E20  1.320989E19     0.5219574      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  3.742347E20
  3      714.0000      119.1910      1.000000      1032.000      5095.265      9.643143      1.670880   0.005054826  2.369325E20  1.237347E19     0.1914843      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  5.304715E20
  4      714.0000      120.1910      1.000000      1026.000      5082.277     0.7409494      1.664072  0.0003883973   1.159453E20  1.253723E19     0.09248086      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  3.846281E20
  5      714.0000      121.1910      1.000000      1031.000      5093.757      1.083574      1.670090  0.0005679973  7.669459E20  1.242305E19     0.6173571      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  4.630702E20
  6      714.0000      122.1910      1.000000      1028.000      5087.592     0.5245556      1.666858  0.0002749661   3.762752E20  1.262355E19      0.2980741      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  4.537609E20
  7      714.0000      123.1910      1.000000      1032.000      5095.775      9.286045      1.671148   0.004867640  3.318646E20  1.270861E19     0.2611336      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  4.207429E20
  8      714.0000      124.1910      1.000000      1034.000      5099.937      7.320947      1.673329   0.003837558   2.439739E20  1.164938E19      0.2094309      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  4.829365E20
  9      714.0000      125.1910      1.000000      1032.000      5096.054      9.988282      1.671294   0.005235745  2.120006E20  1.254034E19     0.1690549      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  4.192133E20
 10      714.0000      126.1910      1.000000      1034.000      5101.231     0.9826410      1.674008  0.0005150893   2.789107E20  1.199552E19      0.2325124      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  3.975168E20
 11      714.0000      127.1910      1.000000      1032.000      5096.409      7.643701      1.671480   0.004006742  3.437979E20  1.228807E19     0.2797817      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  3.725453E20
 12      714.0000      128.1910      1.000000      1031.000      5093.193      6.746288      1.669794   0.003536328   1.084752E19  1.199018E19      0.9047001      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  4.407626E20
